date,seasonal,trend,resid,observed,weights,rt
198901,0.728388621794871,29.205833333333334,-1.324221955128206,28.61,1.0,27.88161137820513
198902,1.40949439102564,29.13625,-0.27574439102564074,30.27,1.0,28.86050560897436
198903,1.5486642628205116,28.930000000000003,-0.06866426282051474,30.41,1.0,28.861335737179488
198904,0.18846233974358867,28.7875,0.554037660256411,29.53,1.0,29.341537660256414
198905,-2.4136306089743598,28.72,0.4436306089743609,26.75,1.0,29.16363060897436
198906,-2.910620993589744,28.655833333333334,0.1947876602564116,25.94,1.0,28.850620993589747
198907,-1.9664821047008545,28.667500000000004,-0.6510178952991488,26.05,1.0,28.016482104700856
198908,-0.6080846688034179,28.748749999999998,-0.5006653311965791,27.64,1.0,28.24808466880342
198909,0.1208961004273515,28.8525,-1.703396100427351,27.27,1.0,27.149103899572648
198910,1.3199986645299162,28.967499999999998,-0.6574986645299148,29.63,1.0,28.310001335470083
198911,1.145030715811967,28.97041666666666,0.47455261752137123,30.59,1.0,29.444969284188033
198912,1.4378832799145316,28.900833333333328,0.44128338675214196,30.78,1.0,29.34211672008547
199001,0.728388621794871,28.799999999999997,0.16161137820513316,29.69,1.0,28.96161137820513
199002,1.40949439102564,28.767083333333332,0.9634222756410287,31.14,1.0,29.73050560897436
199003,1.5486642628205116,28.796666666666667,1.6846690705128227,32.03,1.0,30.48133573717949
199004,0.18846233974358867,28.838750000000005,1.6427876602564084,30.67,1.0,30.481537660256414
199005,-2.4136306089743598,28.91916666666667,-0.8255360576923096,25.68,1.0,28.093630608974358
199006,-2.910620993589744,28.962916666666665,-0.712295673076921,25.34,1.0,28.250620993589745
199007,-1.9664821047008545,29.022916666666664,-2.826434561965809,24.23,1.0,26.196482104700856
199008,-0.6080846688034179,29.05041666666666,0.22766800213675975,28.67,1.0,29.27808466880342
199009,0.1208961004273515,28.97666666666666,-2.1475627670940116,26.95,1.0,26.829103899572647
199010,1.3199986645299162,28.88208333333333,0.7579180021367542,30.96,1.0,29.640001335470085
199011,1.145030715811967,28.905,1.1399692841880331,31.19,1.0,30.044969284188035
199012,1.4378832799145316,29.021666666666665,0.7704500534188041,31.23,1.0,29.79211672008547
199101,0.728388621794871,29.21791666666667,0.7336947115384578,30.68,1.0,29.95161137820513
199102,1.40949439102564,29.375,0.02550560897435883,30.81,1.0,29.40050560897436
199103,1.5486642628205116,29.51875,-0.47741426282051247,30.59,1.0,29.041335737179487
199104,0.18846233974358867,29.590416666666663,0.061120993589748596,29.84,1.0,29.651537660256412
199105,-2.4136306089743598,29.5075,-0.03386939102564179,27.06,1.0,29.473630608974357
199106,-2.910620993589744,29.449166666666667,0.22145432692307887,26.76,1.0,29.670620993589747
199107,-1.9664821047008545,29.420416666666664,0.06606543803418963,27.52,1.0,29.486482104700855
199108,-0.6080846688034179,29.41375,0.34433466880341623,29.15,1.0,29.758084668803416
199109,0.1208961004273515,29.362916666666667,0.4361872329059832,29.92,1.0,29.79910389957265
199110,1.3199986645299162,29.242083333333333,-0.8520819978632488,29.71,1.0,28.390001335470085
199111,1.145030715811967,29.157083333333333,0.1478859508546997,30.45,1.0,29.304969284188033
199112,1.4378832799145316,29.18708333333333,-0.05496661324786145,30.57,1.0,29.13211672008547
199201,0.728388621794871,29.05291666666666,0.8686947115384664,30.65,1.0,29.921611378205128
199202,1.40949439102564,28.781666666666663,0.4888389423076971,30.68,1.0,29.27050560897436
199203,1.5486642628205116,28.561666666666664,-0.6103309294871755,29.5,1.0,27.951335737179487
199204,0.18846233974358867,28.445416666666663,-0.6038790064102506,28.03,1.0,27.841537660256414
199205,-2.4136306089743598,28.404583333333335,0.8390472756410232,26.83,1.0,29.243630608974357
199206,-2.910620993589744,28.357499999999998,2.2631209935897467,27.71,1.0,30.620620993589746
199207,-1.9664821047008545,28.314166666666665,-2.9976845619658095,23.35,1.0,25.316482104700857
199208,-0.6080846688034179,28.264166666666668,-0.8460819978632513,26.81,1.0,27.418084668803417
199209,0.1208961004273515,28.32958333333333,-1.4704794337606795,26.98,1.0,26.85910389957265
199210,1.3199986645299162,28.502499999999998,0.037501335470085495,29.86,1.0,28.540001335470084
199211,1.145030715811967,28.604583333333334,-0.4296140491453009,29.32,1.0,28.174969284188034
199212,1.4378832799145316,28.55708333333333,0.5750333867521376,30.57,1.0,29.13211672008547
199301,0.728388621794871,28.610416666666666,0.27119471153846275,29.61,1.0,28.88161137820513
199302,1.40949439102564,28.746666666666666,0.36383894230769354,30.52,1.0,29.11050560897436
199303,1.5486642628205116,28.839166666666664,0.8421690705128251,31.23,1.0,29.681335737179488
199304,0.18846233974358867,28.91958333333333,1.3419543269230823,30.45,1.0,30.261537660256412
199305,-2.4136306089743598,28.99749999999999,0.2761306089743676,26.86,1.0,29.273630608974358
199306,-2.910620993589744,29.062083333333327,0.38853766025641656,26.54,1.0,29.450620993589745
199307,-1.9664821047008545,29.11458333333333,-1.3481012286324734,25.8,1.0,27.766482104700856
199308,-0.6080846688034179,29.144166666666663,-0.9060819978632465,27.63,1.0,28.238084668803417
199309,0.1208961004273515,29.082083333333333,-0.8229794337606857,28.38,1.0,28.259103899572647
199310,1.3199986645299162,28.995000000000005,0.07500133547007981,30.39,1.0,29.070001335470085
199311,1.145030715811967,29.05291666666667,0.46205261752136484,30.66,1.0,29.514969284188034
199312,1.4378832799145316,29.229583333333338,0.11253338675213187,30.78,1.0,29.34211672008547
199401,0.728388621794871,29.38541666666667,0.5461947115384578,30.66,1.0,29.93161137820513
199402,1.40949439102564,29.550416666666667,-0.7799110576923072,30.18,1.0,28.77050560897436
199403,1.5486642628205116,29.700833333333332,-1.1694975961538452,30.08,1.0,28.531335737179486
199404,0.18846233974358867,29.794999999999998,-0.47346233974358526,29.51,1.0,29.321537660256414
199405,-2.4136306089743598,29.786249999999995,1.8173806089743656,29.19,1.0,31.60363060897436
199406,-2.910620993589744,29.75375,1.6068709935897432,28.45,1.0,31.360620993589745
199407,-1.9664821047008545,29.705,-0.1085178952991448,27.63,1.0,29.596482104700854
199408,-0.6080846688034179,29.6525,0.7155846688034196,29.76,1.0,30.36808466880342
199409,0.1208961004273515,29.680833333333332,0.058270566239315646,29.86,1.0,29.739103899572648
199410,1.3199986645299162,29.64375,0.20625133547008478,31.17,1.0,29.850001335470086
199411,1.145030715811967,29.48416666666667,-0.9591973824786357,29.67,1.0,28.524969284188035
199412,1.4378832799145316,29.36666666666667,0.18545005341879617,30.99,1.0,29.55211672008547
199501,0.728388621794871,29.423333333333336,-0.8717219551282054,29.28,1.0,28.55161137820513
199502,1.40949439102564,29.514166666666668,-0.6236610576923072,30.3,1.0,28.89050560897436
199503,1.5486642628205116,29.526250000000005,-0.4349142628205156,30.64,1.0,29.091335737179488
199504,0.18846233974358867,29.46291666666667,-1.5913790064102584,28.06,1.0,27.87153766025641
199505,-2.4136306089743598,29.472499999999997,-0.2488693910256381,26.81,1.0,29.223630608974357
199506,-2.910620993589744,29.543749999999996,1.3768709935897498,28.01,1.0,30.920620993589747
199507,-1.9664821047008545,29.57583333333333,1.820648771367526,29.43,1.0,31.396482104700855
199508,-0.6080846688034179,29.60458333333333,1.1435013354700878,30.14,1.0,30.74808466880342
199509,0.1208961004273515,29.57208333333333,0.07702056623931636,29.77,1.0,29.649103899572648
199510,1.3199986645299162,29.59583333333333,-1.1758319978632492,29.74,1.0,28.420001335470083
199511,1.145030715811967,29.68,0.5049692841880316,31.33,1.0,30.184969284188032
199512,1.4378832799145316,29.567083333333336,0.0350333867521313,31.04,1.0,29.60211672008547
199601,0.728388621794871,29.32916666666667,-0.05755528846154023,30.0,1.0,29.27161137820513
199602,1.40949439102564,29.220000000000002,-0.35949439102564273,30.27,1.0,28.86050560897436
199603,1.5486642628205116,29.153750000000002,-0.8124142628205133,29.89,1.0,28.341335737179488
199604,0.18846233974358867,29.118333333333332,0.07320432692307804,29.38,1.0,29.19153766025641
199605,-2.4136306089743598,29.08375,0.8398806089743629,27.51,1.0,29.92363060897436
199606,-2.910620993589744,29.010416666666668,-1.4997956730769224,24.6,1.0,27.510620993589747
199607,-1.9664821047008545,28.985833333333332,0.11064877136752149,27.13,1.0,29.096482104700854
199608,-0.6080846688034179,28.99333333333333,1.4347513354700894,29.82,1.0,30.428084668803418
199609,0.1208961004273515,29.05833333333333,-0.6792294337606815,28.5,1.0,28.379103899572648
199610,1.3199986645299162,29.123333333333328,-0.2833319978632438,30.16,1.0,28.840001335470085
199611,1.145030715811967,29.135833333333327,-0.20086404914529576,30.08,1.0,28.934969284188032
199612,1.4378832799145316,29.194999999999997,-0.10288327991452717,30.53,1.0,29.09211672008547
199701,0.728388621794871,29.313749999999995,-0.12213862179486457,29.92,1.0,29.19161137820513
199702,1.40949439102564,29.33333333333333,-0.21282772435896735,30.53,1.0,29.120505608974362
199703,1.5486642628205116,29.372500000000002,0.2688357371794874,31.19,1.0,29.64133573717949
199704,0.18846233974358867,29.500416666666666,-0.04887900641025439,29.64,1.0,29.451537660256413
199705,-2.4136306089743598,29.579583333333332,0.3840472756410285,27.55,1.0,29.96363060897436
199706,-2.910620993589744,29.631249999999998,-0.7406290064102534,25.98,1.0,28.890620993589746
199707,-1.9664821047008545,29.70874999999999,0.8577321047008646,28.6,1.0,30.566482104700857
199708,-0.6080846688034179,29.75791666666666,-0.32983199786324124,28.82,1.0,29.428084668803418
199709,0.1208961004273515,29.715416666666666,0.6036872329059837,30.44,1.0,30.31910389957265
199710,1.3199986645299162,29.65833333333333,0.3116680021367515,31.29,1.0,29.970001335470084
199711,1.145030715811967,29.576249999999998,0.12871928418803624,30.85,1.0,29.704969284188035
199712,1.4378832799145316,29.530833333333334,0.03128338675213471,31.0,1.0,29.56211672008547
199801,0.728388621794871,29.579166666666666,1.002444711538462,31.31,1.0,30.581611378205128
199802,1.40949439102564,29.57875,-0.668244391025639,30.32,1.0,28.91050560897436
199803,1.5486642628205116,29.43625,-0.6049142628205137,30.38,1.0,28.831335737179487
199804,0.18846233974358867,29.282500000000002,-0.3909623397435928,29.08,1.0,28.89153766025641
199805,-2.4136306089743598,29.239583333333336,-0.6859527243589754,26.14,1.0,28.55363060897436
199806,-2.910620993589744,29.22916666666667,-0.018545673076926672,26.3,1.0,29.210620993589746
199807,-1.9664821047008545,29.17125,2.235232104700855,29.44,1.0,31.406482104700856
199808,-0.6080846688034179,29.168333333333337,-0.5902486645299198,27.97,1.0,28.578084668803417
199809,0.1208961004273515,29.26875,-1.5196461004273512,27.87,1.0,27.74910389957265
199810,1.3199986645299162,29.32208333333334,-0.47208199786325333,30.17,1.0,28.850001335470086
199811,1.145030715811967,29.33833333333334,0.456635950854696,30.94,1.0,29.794969284188035
199812,1.4378832799145316,29.35125,-0.12913327991453172,30.66,1.0,29.22211672008547
199901,0.728388621794871,29.260416666666668,0.27119471153846275,30.26,1.0,29.53161137820513
199902,1.40949439102564,29.25125,0.639255608974362,31.3,1.0,29.89050560897436
199903,1.5486642628205116,29.48708333333333,0.7742524038461562,31.81,1.0,30.261335737179486
199904,0.18846233974358867,29.708333333333332,-0.9667956730769212,28.93,1.0,28.741537660256412
199905,-2.4136306089743598,29.74708333333333,-0.6534527243589694,26.68,1.0,29.093630608974358
199906,-2.910620993589744,29.766666666666662,-0.7860456730769179,26.07,1.0,28.980620993589746
199907,-1.9664821047008545,29.851666666666663,-0.3951845619658101,27.49,1.0,29.456482104700854
199908,-0.6080846688034179,29.881666666666664,0.42641800213675307,29.7,1.0,30.308084668803417
199909,0.1208961004273515,29.81583333333333,1.863270566239319,31.8,1.0,31.67910389957265
199910,1.3199986645299162,29.8175,0.4125013354700855,31.55,1.0,30.230001335470085
199911,1.145030715811967,29.86958333333333,-0.5246140491452997,30.49,1.0,29.344969284188032
199912,1.4378832799145316,29.919999999999998,0.22211672008546857,31.58,1.0,30.14211672008547
200001,0.728388621794871,29.87083333333333,0.780778044871798,31.38,1.0,30.65161137820513
200002,1.40949439102564,29.776666666666664,-0.28616105769230504,30.9,1.0,29.49050560897436
200003,1.5486642628205116,29.656666666666663,-0.5753309294871753,30.63,1.0,29.081335737179487
200004,0.18846233974358867,29.545,0.4165376602564082,30.15,1.0,29.96153766025641
200005,-2.4136306089743598,29.552916666666665,-0.4292860576923041,26.71,1.0,29.12363060897436
200006,-2.910620993589744,29.506666666666664,0.6539543269230799,27.25,1.0,30.160620993589745
200007,-1.9664821047008545,29.429166666666667,-2.332684561965814,25.13,1.0,27.096482104700854
200008,-0.6080846688034179,29.381249999999994,1.0268346688034242,29.8,1.0,30.40808466880342
200009,0.1208961004273515,29.398749999999996,-0.6996461004273473,28.82,1.0,28.69910389957265
200010,1.3199986645299162,29.4525,1.0775013354700846,31.85,1.0,30.530001335470086
200011,1.145030715811967,29.442500000000003,-0.20753071581197058,30.38,1.0,29.234969284188033
200012,1.4378832799145316,29.351666666666667,-0.20954994658119985,30.58,1.0,29.14211672008547
200101,0.728388621794871,29.46916666666667,0.3224447115384588,30.52,1.0,29.79161137820513
200102,1.40949439102564,29.71208333333333,-0.5115777243589692,30.61,1.0,29.20050560897436
200103,1.5486642628205116,29.834166666666665,-0.04283092948717648,31.34,1.0,29.791335737179487
200104,0.18846233974358867,29.85416666666666,0.687370993589751,30.73,1.0,30.541537660256413
200105,-2.4136306089743598,29.848333333333326,-1.5447027243589653,25.89,1.0,28.30363060897436
200106,-2.910620993589744,29.879999999999995,-1.0793790064102509,25.89,1.0,28.800620993589746
200107,-1.9664821047008545,29.88916666666666,1.3873154380341923,29.31,1.0,31.276482104700854
200108,-0.6080846688034179,29.887916666666666,2.1701680021367515,31.45,1.0,32.05808466880342
200109,0.1208961004273515,29.91125,0.06785389957265092,30.1,1.0,29.97910389957265
200110,1.3199986645299162,29.983333333333334,-0.2533319978632498,31.05,1.0,29.730001335470085
200111,1.145030715811967,30.1375,-0.24253071581196717,31.04,1.0,29.894969284188033
200112,1.4378832799145316,30.329583333333332,-1.0874666132478639,30.68,1.0,29.24211672008547
200201,0.728388621794871,30.356249999999996,-0.44463862179486613,30.64,1.0,29.91161137820513
200202,1.40949439102564,30.25208333333333,-1.2015777243589705,30.46,1.0,29.050505608974362
200203,1.5486642628205116,30.19958333333333,0.3017524038461561,32.05,1.0,30.501335737179485
200204,0.18846233974358867,30.275833333333328,1.2857043269230837,31.75,1.0,31.561537660256413
200205,-2.4136306089743598,30.374999999999993,0.6086306089743672,28.57,1.0,30.98363060897436
200206,-2.910620993589744,30.435416666666665,0.2952043269230793,27.82,1.0,30.730620993589746
200207,-1.9664821047008545,30.474166666666665,-0.4876845619658112,28.02,1.0,29.986482104700855
200208,-0.6080846688034179,30.50083333333333,0.34725133547008735,30.24,1.0,30.848084668803416
200209,0.1208961004273515,30.5075,-0.578396100427351,30.05,1.0,29.92910389957265
200210,1.3199986645299162,30.414999999999996,1.195001335470088,32.93,1.0,31.610001335470084
200211,1.145030715811967,30.294999999999998,0.09996928418803397,31.54,1.0,30.394969284188033
200212,1.4378832799145316,30.284166666666668,-0.09204994658120014,31.63,1.0,30.19211672008547
200301,0.728388621794871,30.308333333333334,-0.41672195512820354,30.62,1.0,29.89161137820513
200302,1.40949439102564,30.195833333333333,-0.48532772435897176,31.12,1.0,29.710505608974362
200303,1.5486642628205116,30.113333333333337,-0.11199759615384774,31.55,1.0,30.001335737179488
200304,0.18846233974358867,30.05666666666667,-0.21512900641025595,30.03,1.0,29.841537660256414
200305,-2.4136306089743598,29.968333333333334,-0.1447027243589738,27.41,1.0,29.82363060897436
200306,-2.910620993589744,29.936666666666664,1.693954326923079,28.72,1.0,31.630620993589744
200307,-1.9664821047008545,29.94458333333333,-0.27810122863247666,27.7,1.0,29.666482104700854
200308,-0.6080846688034179,29.978749999999998,-1.5106653311965808,27.86,1.0,28.468084668803417
200309,0.1208961004273515,30.01625,0.31285389957264836,30.45,1.0,30.329103899572647
200310,1.3199986645299162,30.092916666666667,-0.24291533119658193,31.17,1.0,29.850001335470086
200311,1.145030715811967,30.034166666666668,0.0008026175213651232,31.18,1.0,30.034969284188033
200312,1.4378832799145316,29.844583333333333,-0.052466613247863725,31.23,1.0,29.79211672008547
200401,0.728388621794871,29.73375,0.7478613782051293,31.21,1.0,30.48161137820513
200402,1.40949439102564,29.735416666666666,0.2050889423076958,31.35,1.0,29.940505608974362
200403,1.5486642628205116,29.782500000000002,0.8888357371794848,32.22,1.0,30.671335737179486
200404,0.18846233974358867,29.787083333333335,1.2244543269230754,31.2,1.0,31.011537660256412
200405,-2.4136306089743598,29.715416666666666,-2.471786057692308,24.83,1.0,27.243630608974357
200406,-2.910620993589744,29.625,0.03562099358974402,26.75,1.0,29.660620993589745
200407,-1.9664821047008545,29.53458333333333,-0.5581012286324742,27.01,1.0,28.976482104700857
200408,-0.6080846688034179,29.484166666666667,-0.28608199786324906,28.59,1.0,29.198084668803418
200409,0.1208961004273515,29.50083333333333,1.228270566239321,30.85,1.0,30.72910389957265
200410,1.3199986645299162,29.457499999999992,0.10250133547009033,30.88,1.0,29.560001335470083
200411,1.145030715811967,29.54541666666666,-0.9404473824786279,29.75,1.0,28.604969284188034
200412,1.4378832799145316,29.71083333333333,-0.658716613247863,30.49,1.0,29.05211672008547
200501,0.728388621794871,29.74083333333333,-0.6892219551282008,29.78,1.0,29.05161137820513
200502,1.40949439102564,29.816666666666666,0.34383894230769396,31.57,1.0,30.16050560897436
200503,1.5486642628205116,29.7325,1.1188357371794853,32.4,1.0,30.851335737179486
200504,0.18846233974358867,29.549583333333334,0.24195432692307733,29.98,1.0,29.791537660256413
200505,-2.4136306089743598,29.572499999999998,1.001130608974362,28.16,1.0,30.57363060897436
200506,-2.910620993589744,29.64583333333333,0.654787660256416,27.39,1.0,30.300620993589746
200507,-1.9664821047008545,29.705416666666668,-0.6489345619658138,27.09,1.0,29.056482104700855
200508,-0.6080846688034179,29.729166666666664,1.2089180021367518,30.33,1.0,30.938084668803416
200509,0.1208961004273515,29.681249999999995,-2.7121461004273466,27.09,1.0,26.969103899572648
200510,1.3199986645299162,29.6375,-0.7074986645299155,30.25,1.0,28.930001335470084
200511,1.145030715811967,29.5675,0.21746928418803368,30.93,1.0,29.784969284188033
200512,1.4378832799145316,29.49666666666667,0.135450053418799,31.07,1.0,29.63211672008547
200601,0.728388621794871,29.576249999999998,0.3253613782051299,30.63,1.0,29.90161137820513
200602,1.40949439102564,29.66,0.2205056089743591,31.29,1.0,29.88050560897436
200603,1.5486642628205116,29.75791666666667,0.2234190705128194,31.53,1.0,29.98133573717949
200604,0.18846233974358867,29.9,-0.28846233974358654,29.8,1.0,29.611537660256413
200605,-2.4136306089743598,29.92583333333333,-0.8522027243589698,26.66,1.0,29.07363060897436
200606,-2.910620993589744,29.93,0.17062099358974558,27.19,1.0,30.100620993589747
200607,-1.9664821047008545,29.921666666666667,1.244815438034187,29.2,1.0,31.166482104700854
200608,-0.6080846688034179,29.889166666666668,0.9489180021367504,30.23,1.0,30.83808466880342
200609,0.1208961004273515,29.8825,-0.46339610042735263,29.54,1.0,29.419103899572647
200610,1.3199986645299162,29.913749999999997,-0.02374866452991209,31.21,1.0,29.890001335470085
200611,1.145030715811967,29.91833333333333,-0.4733640491452966,30.59,1.0,29.444969284188033
200612,1.4378832799145316,29.904166666666665,0.16795005341880498,31.51,1.0,30.07211672008547
200701,0.728388621794871,29.81375,-0.5521386217948714,29.99,1.0,29.261611378205128
200702,1.40949439102564,29.60833333333333,0.13217227564102796,31.15,1.0,29.74050560897436
200703,1.5486642628205116,29.626250000000002,0.33508573717948753,31.51,1.0,29.96133573717949
200704,0.18846233974358867,29.752916666666668,0.628620993589744,30.57,1.0,30.381537660256413
200705,-2.4136306089743598,29.769166666666663,-1.3555360576923037,26.0,1.0,28.41363060897436
200706,-2.910620993589744,29.759166666666662,0.6614543269230837,27.51,1.0,30.420620993589747
200707,-1.9664821047008545,29.72041666666666,-1.0439345619658063,26.71,1.0,28.676482104700856
200708,-0.6080846688034179,29.674583333333334,-1.2764986645299174,27.79,1.0,28.398084668803417
200709,0.1208961004273515,29.6375,2.651603899572646,32.41,1.0,32.289103899572645
200710,1.3199986645299162,29.58291666666667,0.4770846688034134,31.38,1.0,30.060001335470083
200711,1.145030715811967,29.575833333333335,0.08913595085469628,30.81,1.0,29.664969284188032
200712,1.4378832799145316,29.533749999999998,0.07836672008547141,31.05,1.0,29.61211672008547
200801,0.728388621794871,29.594583333333336,-0.8029719551282075,29.52,1.0,28.79161137820513
200802,1.40949439102564,29.822499999999998,-0.7119943910256383,30.52,1.0,29.11050560897436
200803,1.5486642628205116,29.763333333333332,-0.06199759615384348,31.25,1.0,29.701335737179487
200804,0.18846233974358867,29.619999999999997,-0.28846233974358654,29.52,1.0,29.331537660256412
200805,-2.4136306089743598,29.633333333333333,-0.3397027243589741,26.88,1.0,29.293630608974357
200806,-2.910620993589744,29.680416666666666,-1.149795673076921,25.62,1.0,28.530620993589746
200807,-1.9664821047008545,29.725416666666668,2.3010654380341853,30.06,1.0,32.026482104700854
200808,-0.6080846688034179,29.74958333333333,0.7685013354700879,29.91,1.0,30.518084668803418
200809,0.1208961004273515,29.814583333333335,-1.0654794337606854,28.87,1.0,28.74910389957265
200810,1.3199986645299162,29.951249999999998,0.20875133547008606,31.48,1.0,30.160001335470085
200811,1.145030715811967,30.09583333333333,-0.21086404914529733,31.03,1.0,29.884969284188035
200812,1.4378832799145316,30.15583333333333,0.3662833867521391,31.96,1.0,30.52211672008547
200901,0.728388621794871,30.017083333333332,-1.0554719551282017,29.69,1.0,28.96161137820513
200902,1.40949439102564,29.8525,-0.3319943910256393,30.93,1.0,29.52050560897436
200903,1.5486642628205116,29.828333333333333,1.0230024038461538,32.4,1.0,30.851335737179486
200904,0.18846233974358867,29.80666666666667,1.6548709935897414,31.65,1.0,31.46153766025641
200905,-2.4136306089743598,29.855416666666667,0.7782139423076919,28.22,1.0,30.633630608974357
200906,-2.910620993589744,29.865000000000002,-1.234379006410259,25.72,1.0,28.630620993589744
200907,-1.9664821047008545,29.826666666666668,-1.2301845619658145,26.63,1.0,28.596482104700854
200908,-0.6080846688034179,29.884583333333335,0.11350133547008323,29.39,1.0,29.99808466880342
200909,0.1208961004273515,29.90875,-1.219646100427354,28.81,1.0,28.689103899572647
200910,1.3199986645299162,29.817083333333333,-0.11708199786324935,31.02,1.0,29.700001335470084
200911,1.145030715811967,29.61458333333333,1.900385950854701,32.66,1.0,31.51496928418803
200912,1.4378832799145316,29.548749999999995,-0.4266332799145276,30.56,1.0,29.12211672008547
201001,0.728388621794871,29.624583333333327,-0.18297195512819586,30.17,1.0,29.44161137820513
201002,1.40949439102564,29.602916666666665,0.8275889423076945,31.84,1.0,30.43050560897436
201003,1.5486642628205116,29.61708333333333,0.9042524038461588,32.07,1.0,30.521335737179488
201004,0.18846233974358867,29.636249999999997,-0.044712339743584406,29.78,1.0,29.591537660256414
201005,-2.4136306089743598,29.5025,-1.858869391025641,25.23,1.0,27.64363060897436
201006,-2.910620993589744,29.43125,0.6093709935897444,27.13,1.0,30.040620993589744
201007,-1.9664821047008545,29.47,-0.4635178952991452,27.04,1.0,29.006482104700854
201008,-0.6080846688034179,29.447916666666664,-0.3798319978632455,28.46,1.0,29.06808466880342
201009,0.1208961004273515,29.354166666666668,0.604937232905979,30.08,1.0,29.959103899572646
201010,1.3199986645299162,29.305833333333336,-0.4158319978632512,30.21,1.0,28.890001335470085
201011,1.145030715811967,29.394583333333333,-0.27961404914529875,30.26,1.0,29.114969284188035
201012,1.4378832799145316,29.428333333333335,0.38378338675213386,31.25,1.0,29.81211672008547
201101,0.728388621794871,29.43708333333333,0.24452804487179902,30.41,1.0,29.68161137820513
201102,1.40949439102564,29.51833333333333,0.14217227564102952,31.07,1.0,29.66050560897436
201103,1.5486642628205116,29.585833333333333,-0.5444975961538452,30.59,1.0,29.041335737179487
201104,0.18846233974358867,29.65625,0.25528766025641275,30.1,1.0,29.911537660256414
201105,-2.4136306089743598,29.70875,-0.2551193910256395,27.04,1.0,29.453630608974358
201106,-2.910620993589744,29.74416666666667,-0.7035456730769254,26.13,1.0,29.040620993589744
201107,-1.9664821047008545,29.7775,0.43898210470085464,28.25,1.0,30.216482104700855
201108,-0.6080846688034179,29.82333333333333,-0.015248664529913358,29.2,1.0,29.808084668803417
201109,0.1208961004273515,29.902499999999996,0.9366038995726531,30.96,1.0,30.83910389957265
201110,1.3199986645299162,29.92958333333333,-0.2295819978632465,31.02,1.0,29.700001335470084
201111,1.145030715811967,29.93875,-0.37378071581196504,30.71,1.0,29.564969284188034
201112,1.4378832799145316,29.993749999999995,0.21836672008547198,31.65,1.0,30.21211672008547
201201,0.728388621794871,29.960416666666664,0.12119471153846417,30.81,1.0,30.081611378205128
201202,1.40949439102564,29.948749999999993,0.41175560897436636,31.77,1.0,30.36050560897436
201203,1.5486642628205116,30.03083333333333,0.21050240384615737,31.79,1.0,30.241335737179487
201204,0.18846233974358867,30.13083333333333,-0.7692956730769196,29.55,1.0,29.361537660256413
201205,-2.4136306089743598,30.229166666666668,-0.00553605769230936,27.81,1.0,30.223630608974357
201206,-2.910620993589744,30.259999999999998,-0.6693790064102543,26.68,1.0,29.590620993589745
201207,-1.9664821047008545,30.255833333333335,-1.389351228632482,26.9,1.0,28.866482104700854
201208,-0.6080846688034179,30.2525,0.6255846688034162,30.27,1.0,30.878084668803417
201209,0.1208961004273515,30.249166666666667,1.4899372329059806,31.86,1.0,31.739103899572648
201210,1.3199986645299162,30.24916666666667,0.9508346688034159,32.52,1.0,31.200001335470088
201211,1.145030715811967,30.245833333333337,0.17913595085469614,31.57,1.0,30.424969284188034
201212,1.4378832799145316,30.265833333333337,-0.17371661324786714,31.53,1.0,30.09211672008547
201301,0.728388621794871,30.337083333333336,-0.2354719551282085,30.83,1.0,30.101611378205128
201302,1.40949439102564,30.267916666666668,-0.007411057692306322,31.67,1.0,30.260505608974363
201303,1.5486642628205116,30.063333333333333,0.19800240384615453,31.81,1.0,30.261335737179486
201304,0.18846233974358867,29.889999999999997,-0.5484623397435846,29.53,1.0,29.341537660256414
201305,-2.4136306089743598,29.778749999999995,0.3848806089743646,27.75,1.0,30.16363060897436
201306,-2.910620993589744,29.756666666666664,0.37395432692307873,27.22,1.0,30.130620993589744
201307,-1.9664821047008545,29.73625,0.3002321047008565,28.07,1.0,30.036482104700855
201308,-0.6080846688034179,29.705416666666665,-1.6573319978632455,27.44,1.0,28.04808466880342
201309,0.1208961004273515,29.641250000000003,0.01785389957264666,29.78,1.0,29.65910389957265
201310,1.3199986645299162,29.590000000000003,-0.46999866452991834,30.44,1.0,29.120001335470086
201311,1.145030715811967,29.553333333333335,0.28163595085469884,30.98,1.0,29.834969284188034
201312,1.4378832799145316,29.494583333333335,0.6575333867521336,31.59,1.0,30.15211672008547
201401,0.728388621794871,29.455416666666668,0.09619471153846204,30.28,1.0,29.55161137820513
201402,1.40949439102564,29.555,0.5155056089743608,31.48,1.0,30.07050560897436
201403,1.5486642628205116,29.744166666666665,-0.8328309294871756,30.46,1.0,28.91133573717949
201404,0.18846233974358867,29.942916666666665,-0.4813790064102554,29.65,1.0,29.46153766025641
201405,-2.4136306089743598,30.060000000000002,-0.8963693910256425,26.75,1.0,29.16363060897436
201406,-2.910620993589744,30.00958333333334,-0.2889623397435961,26.81,1.0,29.720620993589744
201407,-1.9664821047008545,29.98375,-0.4772678952991469,27.54,1.0,29.506482104700854
201408,-0.6080846688034179,29.96958333333333,0.9985013354700883,30.36,1.0,30.968084668803417
201409,0.1208961004273515,29.97625,1.3028538995726469,31.4,1.0,31.279103899572647
201410,1.3199986645299162,30.0325,2.237501335470088,33.59,1.0,32.270001335470084
201411,1.145030715811967,30.077499999999997,-0.5825307158119635,30.64,1.0,29.494969284188034
